id,filename,img_score_malicious,img_score_unmatch,text_score_unmatch,text_score_malicious
112,CMIC/MRI/Alzheimer/verymild_282.jpg,13.386300086975098,13.386300086975098,0.5908379554748535,0.8086199164390564
113,CMIC/MRI/Alzheimer/mild_291.jpg,15.237964630126953,17.217275619506836,0.42287421226501465,0.4779011011123657
114,CMIC/MRI/Alzheimer/mild_869.jpg,14.963214874267578,21.030689239501953,0.43310803174972534,0.6304819583892822
115,CMIC/MRI/Alzheimer/non_1351.jpg,38.36006546020508,14.441373825073242,0.5944548845291138,0.6245249509811401
116,CMIC/MRI/Alzheimer/non_120.jpg,24.714797973632812,19.19222640991211,0.6132205128669739,0.5776909589767456
117,CMIC/MRI/Alzheimer/mild_476.jpg,5.113587856292725,5.113587856292725,0.501987636089325,0.7616517543792725
118,CMIC/MRI/Alzheimer/verymild_859.jpg,6.4526824951171875,3.8529765605926514,0.33178892731666565,0.6570450067520142
119,CMIC/MRI/Alzheimer/non_889.jpg,13.07432746887207,16.038265228271484,0.48206502199172974,0.7481706738471985
120,CMIC/MRI/Alzheimer/non_1286.jpg,11.60100269317627,11.60100269317627,0.3503232002258301,0.3654628396034241
121,CMIC/MRI/Brain/Tr-gl_0328.jpg,10.277519226074219,11.688843727111816,0.4742801785469055,0.5456286668777466
122,CMIC/MRI/Brain/Tr-no_0586.jpg,6.105314254760742,12.952645301818848,0.4898994565010071,0.587782621383667
123,CMIC/MRI/Brain/Te-no_0333.jpg,26.187381744384766,7.363274574279785,0.501632034778595,0.3653789162635803
124,CMIC/MRI/Brain/Tr-pi_0682.jpg,13.506074905395508,13.506074905395508,0.3856549859046936,0.6713670492172241
125,CMIC/MRI/Brain/IM0000140.jpg,13.94718074798584,15.133058547973633,0.407977819442749,0.6951713562011719
126,CMIC/MRI/Brain/Tr-no_0910.jpg,26.201400756835938,9.715384483337402,0.6653392314910889,0.6852250099182129
127,CMIC/MRI/Brain/Tr-no_0506.jpg,2.533588409423828,14.685710906982422,0.576738178730011,0.7978193759918213
128,CMIC/MRI/Brain/Tr-me_0245.jpg,28.9488468170166,11.224486351013184,0.5992442965507507,0.8282344937324524
129,CMIC/MRI/Brain/IM0000493.jpg,11.598877906799316,9.031757354736328,0.4727664291858673,0.6944872736930847
130,CMIC/MRI/Brain/Tr-no_1062.jpg,15.256538391113281,15.256538391113281,0.5797446966171265,0.8045063614845276
131,CMIC/MRI/Brain/Tr-gl_0715.jpg,11.186933517456055,11.186933517456055,0.3804241716861725,0.40159955620765686
132,CMIC/MRI/Brain/Te-pi_0274.jpg,17.988117218017578,17.988117218017578,0.2978878915309906,0.3387802243232727
133,CMIC/MRI/Brain/Y187.jpg,0.3669443130493164,9.731254577636719,0.4974459111690521,0.573028028011322
134,CMIC/MRI/Brain/Te-pi_0277.jpg,12.077400207519531,12.077400207519531,0.3205866813659668,0.3959081768989563
135,CMIC/MRI/Brain/Tr-gl_0756.jpg,30.283021926879883,3.1283016204833984,0.6005244255065918,0.8433035612106323
136,CMIC/MRI/Brain/Tr-gl_0327.jpg,-0.6682776212692261,-0.6682776212692261,0.5630660057067871,0.805077075958252
137,CMIC/MRI/Brain/Te-pi_0170.jpg,21.36749267578125,8.759690284729004,0.45982855558395386,0.7066236734390259
138,CMIC/MRI/Brain/Te-pi_0096.jpg,23.476226806640625,6.241176128387451,0.5949238538742065,0.8389824628829956
139,CMIC/MRI/Brain/Tr-pi_0963.jpg,4.943267345428467,4.943267345428467,0.41595327854156494,0.7129521369934082
140,CMIC/MRI/Brain/Tr-gl_0843.jpg,16.215042114257812,6.61834716796875,0.30504220724105835,0.3524323105812073
141,CMIC/MRI/Brain/Tr-me_0683.jpg,9.62946605682373,9.62946605682373,0.34970128536224365,0.3728272318840027
142,CMIC/MRI/Brain/Tr-gl_1016.jpg,6.906556606292725,3.994616746902466,0.6134146451950073,0.778874397277832
143,CMIC/MRI/Brain/Tr-pi_0639.jpg,24.63725471496582,8.414450645446777,0.6181970834732056,0.8099392056465149
144,CMIC/MRI/Brain/Tr-no_0333.jpg,14.594478607177734,14.594478607177734,0.3700419068336487,0.3840423822402954
145,CMIC/MRI/Brain/Tr-pi_0811.jpg,21.90576171875,7.461310386657715,0.5405008792877197,0.8334169387817383
146,CMIC/MRI/Brain/Tr-me_0753.jpg,2.9859423637390137,-0.250127911567688,0.44951215386390686,0.3111645579338074
147,CMIC/MRI/Brain/Y245.jpg,30.736494064331055,26.647167205810547,0.5071558952331543,0.6999903917312622
148,CMIC/MRI/Brain/Te-gl_0084.jpg,9.311662673950195,9.311662673950195,0.4621947407722473,0.7022845149040222
149,CMIC/MRI/Brain/Tr-no_1329.jpg,17.086727142333984,17.086727142333984,0.31381934881210327,0.37118589878082275
150,CMIC/MRI/Brain/Tr-no_1054.jpg,15.53238582611084,15.53238582611084,0.3533252477645874,0.4019542336463928
151,CMIC/MRI/Brain/Tr-me_0789.jpg,9.69857120513916,19.58669090270996,0.5824684500694275,0.6244783401489258
152,CMIC/MRI/Brain/Tr-no_1100.jpg,26.022136688232422,14.443629264831543,0.35162296891212463,0.5242166519165039
153,CMIC/MRI/Brain/Tr-no_0495.jpg,24.834976196289062,13.83584213256836,0.6285638809204102,0.8186556696891785
154,CMIC/MRI/Brain/Tr-no_0974.jpg,11.270566940307617,11.270566940307617,0.3240765929222107,0.3623005151748657
155,CMIC/MRI/Brain/Tr-gl_0776.jpg,12.337533950805664,10.678165435791016,0.5834022760391235,0.7889578342437744
156,CMIC/MRI/Brain/Te-pi_0041.jpg,19.808788299560547,7.412654876708984,0.47406214475631714,0.3341076374053955
157,CMIC/MRI/Brain/Tr-pi_0589.jpg,17.235448837280273,15.06610107421875,0.35387158393859863,0.7843431234359741
158,CMIC/MRI/Brain/Tr-no_0149.jpg,14.9452543258667,15.954238891601562,0.5293444395065308,0.683020830154419
159,CMIC/MRI/Brain/Tr-me_0523.jpg,2.452629804611206,7.544425010681152,0.6161349415779114,0.692603588104248
