id,filename,current_loss,iter,mode,malicious_or_unmatch,img_score_malicious,img_score_unmatch,img_score_both,text_unmatch_score,text_malicious_score,text_both_score
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,5.296875,2,pgd,both,,,8.134779930114746,,,0.7865805625915527
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,5.26171875,3,pgd,both,,,8.134779930114746,,,0.7865805625915527
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,5.15234375,4,pgd,both,,,8.134779930114746,,,0.7865805625915527
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,5.09765625,5,pgd,both,,,8.134779930114746,,,0.7865805625915527
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,4.98828125,6,pgd,both,,,8.134779930114746,,,0.7865805625915527
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,4.9375,7,pgd,both,,,8.134779930114746,,,0.7865805625915527
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,4.9609375,8,pgd,both,,,8.134779930114746,,,0.7865805625915527
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,4.84765625,9,pgd,both,,,8.134779930114746,,,0.7865805625915527
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,4.56640625,0,pgd,both,,,5.766947269439697,,,0.3937108516693115
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,4.45703125,1,pgd,both,,,5.766947269439697,,,0.3937108516693115
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,4.41796875,2,pgd,both,,,5.766947269439697,,,0.3937108516693115
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,4.42578125,3,pgd,both,,,5.823172092437744,,,0.5716650485992432
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,4.3125,4,pgd,both,,,5.766947269439697,,,0.3937108516693115
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,4.22265625,5,pgd,both,,,5.766947269439697,,,0.3937108516693115
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,4.19140625,6,pgd,both,,,5.766947269439697,,,0.3937108516693115
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,4.1171875,7,pgd,both,,,5.766947269439697,,,0.3937108516693115
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,4.171875,8,pgd,both,,,8.725260734558105,,,0.5406343936920166
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,3.990234375,9,pgd,both,,,8.725260734558105,,,0.5406343936920166
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.9140625,0,pgd,both,,,14.289600372314453,,,0.7451813220977783
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.9921875,1,pgd,both,,,14.289600372314453,,,0.7451813220977783
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.8203125,2,pgd,both,,,14.289600372314453,,,0.7451813220977783
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.57421875,3,pgd,both,,,14.289600372314453,,,0.7451813220977783
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.5078125,4,pgd,both,,,14.289600372314453,,,0.7451813220977783
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.48046875,5,pgd,both,,,14.289600372314453,,,0.7451813220977783
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.4609375,6,pgd,both,,,14.289600372314453,,,0.7451813220977783
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.36328125,7,pgd,both,,,14.289600372314453,,,0.7451813220977783
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.34375,8,pgd,both,,,14.289600372314453,,,0.7451813220977783
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,5.25390625,9,pgd,both,,,14.289600372314453,,,0.7451813220977783
205,CMIC/Fundus/Retina/15_dr.jpg,3.32421875,0,pgd,both,,,-0.6544309854507446,,,0.7116210460662842
205,CMIC/Fundus/Retina/15_dr.jpg,3.314453125,1,pgd,both,,,18.73522186279297,,,0.4069499671459198
205,CMIC/Fundus/Retina/15_dr.jpg,3.2890625,2,pgd,both,,,2.466068744659424,,,0.6466635465621948
205,CMIC/Fundus/Retina/15_dr.jpg,3.28125,3,pgd,both,,,27.10195541381836,,,0.4072045087814331
205,CMIC/Fundus/Retina/15_dr.jpg,3.224609375,4,pgd,both,,,1.942854404449463,,,0.5799260139465332
205,CMIC/Fundus/Retina/15_dr.jpg,3.205078125,5,pgd,both,,,-5.168571472167969,,,0.7546312808990479
205,CMIC/Fundus/Retina/15_dr.jpg,3.08984375,6,pgd,both,,,-5.168571472167969,,,0.7546312808990479
205,CMIC/Fundus/Retina/15_dr.jpg,3.09375,7,pgd,both,,,-5.168571472167969,,,0.7546312808990479
205,CMIC/Fundus/Retina/15_dr.jpg,2.947265625,8,pgd,both,,,-5.108301162719727,,,0.748097836971283
205,CMIC/Fundus/Retina/15_dr.jpg,3.09375,9,pgd,both,,,-5.168571472167969,,,0.7546312808990479
206,CMIC/Fundus/Retina/P08_1.jpg,5.69140625,0,pgd,both,,,10.139760971069336,,,0.7012463808059692
206,CMIC/Fundus/Retina/P08_1.jpg,5.7578125,1,pgd,both,,,10.139760971069336,,,0.7012463808059692
206,CMIC/Fundus/Retina/P08_1.jpg,5.62109375,2,pgd,both,,,10.139760971069336,,,0.7012463808059692
206,CMIC/Fundus/Retina/P08_1.jpg,5.6171875,3,pgd,both,,,10.092203140258789,,,0.6963505744934082
206,CMIC/Fundus/Retina/P08_1.jpg,5.5,4,pgd,both,,,9.597760200500488,,,0.6082605123519897
206,CMIC/Fundus/Retina/P08_1.jpg,5.4609375,5,pgd,both,,,5.8144850730896,,,0.6357471942901611
206,CMIC/Fundus/Retina/P08_1.jpg,5.4921875,6,pgd,both,,,9.597760200500488,,,0.6082605123519897
206,CMIC/Fundus/Retina/P08_1.jpg,5.38671875,7,pgd,both,,,10.652595520019531,,,0.6910579204559326
206,CMIC/Fundus/Retina/P08_1.jpg,5.42578125,8,pgd,both,,,11.053058624267578,,,0.6969265937805176
206,CMIC/Fundus/Retina/P08_1.jpg,5.3671875,9,pgd,both,,,9.597760200500488,,,0.6082605123519897
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,6.09765625,0,pgd,both,,,3.642544746398926,,,0.6853366494178772
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,5.87890625,1,pgd,both,,,3.642544746398926,,,0.6853366494178772
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,5.765625,2,pgd,both,,,3.0234012603759766,,,0.6848270297050476
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,5.67578125,3,pgd,both,,,3.642544746398926,,,0.6853366494178772
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,5.7265625,4,pgd,both,,,3.642544746398926,,,0.6853366494178772
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,5.7421875,5,pgd,both,,,3.642544746398926,,,0.6853366494178772
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,5.53515625,6,pgd,both,,,3.642544746398926,,,0.6853366494178772
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,5.6171875,7,pgd,both,,,3.0234012603759766,,,0.6848270297050476
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,5.5078125,8,pgd,both,,,3.0234012603759766,,,0.6848270297050476
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,5.703125,9,pgd,both,,,3.754822254180908,,,0.7088359594345093
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,2.3359375,0,pgd,both,,,10.681537628173828,,,0.7861783504486084
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,2.271484375,1,pgd,both,,,10.681537628173828,,,0.7861783504486084
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,2.279296875,2,pgd,both,,,10.681537628173828,,,0.7861783504486084
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,2.259765625,3,pgd,both,,,10.887879371643066,,,0.787342369556427
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,2.251953125,4,pgd,both,,,10.681537628173828,,,0.7861783504486084
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,2.26171875,5,pgd,both,,,10.681537628173828,,,0.7861783504486084
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,2.267578125,6,pgd,both,,,10.887879371643066,,,0.787342369556427
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,2.21484375,7,pgd,both,,,10.887879371643066,,,0.787342369556427
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,2.224609375,8,pgd,both,,,10.887879371643066,,,0.787342369556427
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,2.1796875,9,pgd,both,,,10.887879371643066,,,0.787342369556427
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,4.046875,0,pgd,both,,,9.970115661621094,,,0.650188684463501
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,3.935546875,1,pgd,both,,,9.970115661621094,,,0.650188684463501
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,3.90625,2,pgd,both,,,9.970115661621094,,,0.650188684463501
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,3.90234375,3,pgd,both,,,9.970115661621094,,,0.650188684463501
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,3.876953125,4,pgd,both,,,9.970115661621094,,,0.650188684463501
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,3.884765625,5,pgd,both,,,7.8737311363220215,,,0.6324970126152039
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,3.8828125,6,pgd,both,,,9.970115661621094,,,0.650188684463501
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,3.841796875,7,pgd,both,,,7.8737311363220215,,,0.6324970126152039
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,3.822265625,8,pgd,both,,,7.8737311363220215,,,0.6324970126152039
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,3.833984375,9,pgd,both,,,7.8737311363220215,,,0.6324970126152039
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,4.04296875,0,pgd,both,,,11.764532089233398,,,0.6515234708786011
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,4.18359375,1,pgd,both,,,12.22368049621582,,,0.6672860383987427
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,4.1640625,2,pgd,both,,,12.22368049621582,,,0.6672860383987427
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,4.1640625,3,pgd,both,,,12.22368049621582,,,0.6672860383987427
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,4.16015625,4,pgd,both,,,12.22368049621582,,,0.6672860383987427
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,4.1484375,5,pgd,both,,,12.22368049621582,,,0.6672860383987427
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,4.13671875,6,pgd,both,,,12.22368049621582,,,0.6672860383987427
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,4.078125,7,pgd,both,,,12.22368049621582,,,0.6672860383987427
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,4.09375,8,pgd,both,,,12.22368049621582,,,0.6672860383987427
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,4.03125,9,pgd,both,,,12.22368049621582,,,0.6672860383987427
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,6.05078125,0,pgd,both,,,20.499439239501953,,,0.7313063144683838
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,5.6328125,1,pgd,both,,,20.499439239501953,,,0.7313063144683838
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,5.46484375,2,pgd,both,,,16.6070556640625,,,0.7160272598266602
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,5.45703125,3,pgd,both,,,22.186689376831055,,,0.7370096445083618
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,5.375,4,pgd,both,,,22.186689376831055,,,0.7370096445083618
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,5.26953125,5,pgd,both,,,22.186689376831055,,,0.7370096445083618
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,5.22265625,6,pgd,both,,,17.853912353515625,,,0.7626022696495056
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,5.24609375,7,pgd,both,,,16.6866455078125,,,0.7627427577972412
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,5.1328125,8,pgd,both,,,16.6866455078125,,,0.7627427577972412
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,5.0390625,9,pgd,both,,,16.6866455078125,,,0.7627427577972412
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,5.0390625,0,pgd,both,,,13.60464859008789,,,0.6807135343551636
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,4.90625,1,pgd,both,,,13.60464859008789,,,0.6807135343551636
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,4.7734375,2,pgd,both,,,13.60464859008789,,,0.6807135343551636
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,4.8359375,3,pgd,both,,,13.60464859008789,,,0.6807135343551636
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,4.6875,4,pgd,both,,,13.60464859008789,,,0.6807135343551636
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,4.59765625,5,pgd,both,,,13.60464859008789,,,0.6807135343551636
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,4.51953125,6,pgd,both,,,13.60464859008789,,,0.6807135343551636
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,4.546875,7,pgd,both,,,13.60464859008789,,,0.6807135343551636
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,4.4921875,8,pgd,both,,,13.60464859008789,,,0.6807135343551636
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,4.34765625,9,pgd,both,,,13.60464859008789,,,0.6807135343551636
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,5.0546875,0,pgd,both,,,12.570555686950684,,,0.6604883074760437
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,5.05078125,1,pgd,both,,,12.570555686950684,,,0.6604883074760437
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,4.90625,2,pgd,both,,,12.570555686950684,,,0.6604883074760437
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,4.828125,3,pgd,both,,,12.570555686950684,,,0.6604883074760437
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,4.75390625,4,pgd,both,,,12.570555686950684,,,0.6604883074760437
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,4.66796875,5,pgd,both,,,7.891817569732666,,,0.5683432817459106
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,4.6953125,6,pgd,both,,,12.570555686950684,,,0.6604883074760437
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,4.6953125,7,pgd,both,,,12.570555686950684,,,0.6604883074760437
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,4.51953125,8,pgd,both,,,7.7946367263793945,,,0.647609531879425
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,4.44921875,9,pgd,both,,,12.570555686950684,,,0.6604883074760437
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,5.19921875,0,pgd,both,,,20.469846725463867,,,0.7723692655563354
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,5.18359375,1,pgd,both,,,20.211631774902344,,,0.7700927257537842
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,5.11328125,2,pgd,both,,,20.211631774902344,,,0.7700927257537842
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,5.06640625,3,pgd,both,,,20.469846725463867,,,0.7723692655563354
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,4.98046875,4,pgd,both,,,20.469846725463867,,,0.7723692655563354
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,5.00390625,5,pgd,both,,,18.431304931640625,,,0.5612848997116089
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,5.00390625,6,pgd,both,,,18.431304931640625,,,0.5612848997116089
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,4.9375,7,pgd,both,,,20.469846725463867,,,0.7723692655563354
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,4.85546875,8,pgd,both,,,18.431304931640625,,,0.5612848997116089
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,4.8515625,9,pgd,both,,,18.431304931640625,,,0.5612848997116089
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,4.6171875,0,pgd,both,,,12.450855255126953,,,0.6407991647720337
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,4.56640625,1,pgd,both,,,12.450855255126953,,,0.6407991647720337
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,4.4375,2,pgd,both,,,9.639410018920898,,,0.5330721139907837
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,4.40234375,3,pgd,both,,,12.981976509094238,,,0.6406890749931335
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,4.33984375,4,pgd,both,,,12.589836120605469,,,0.6395924091339111
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,4.24609375,5,pgd,both,,,12.981976509094238,,,0.6406890749931335
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,4.06640625,6,pgd,both,,,10.697630882263184,,,0.6433873176574707
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,4.32421875,7,pgd,both,,,10.697630882263184,,,0.6433873176574707
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,4.265625,8,pgd,both,,,13.676161766052246,,,0.7108475565910339
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,4.078125,9,pgd,both,,,10.697630882263184,,,0.6433873176574707
216,CMIC/Fundus/Retina/S21_2.jpg,6.3203125,0,pgd,both,,,12.68554973602295,,,0.4301301836967468
216,CMIC/Fundus/Retina/S21_2.jpg,6.43359375,1,pgd,both,,,12.68554973602295,,,0.4301301836967468
216,CMIC/Fundus/Retina/S21_2.jpg,6.1796875,2,pgd,both,,,14.70289421081543,,,0.43599873781204224
216,CMIC/Fundus/Retina/S21_2.jpg,6.125,3,pgd,both,,,12.68554973602295,,,0.4301301836967468
216,CMIC/Fundus/Retina/S21_2.jpg,6.09765625,4,pgd,both,,,9.862289428710938,,,0.34409773349761963
216,CMIC/Fundus/Retina/S21_2.jpg,6.06640625,5,pgd,both,,,12.68554973602295,,,0.4301301836967468
216,CMIC/Fundus/Retina/S21_2.jpg,5.85546875,6,pgd,both,,,9.862289428710938,,,0.34409773349761963
216,CMIC/Fundus/Retina/S21_2.jpg,5.95703125,7,pgd,both,,,14.70289421081543,,,0.43599873781204224
216,CMIC/Fundus/Retina/S21_2.jpg,5.921875,8,pgd,both,,,9.862289428710938,,,0.34409773349761963
216,CMIC/Fundus/Retina/S21_2.jpg,5.765625,9,pgd,both,,,9.862289428710938,,,0.34409773349761963
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,4.87890625,0,pgd,both,,,7.517047882080078,,,0.6605995893478394
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,4.828125,1,pgd,both,,,7.517047882080078,,,0.6605995893478394
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,4.7421875,2,pgd,both,,,7.517047882080078,,,0.6605995893478394
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,4.7265625,3,pgd,both,,,7.517047882080078,,,0.6605995893478394
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,4.72265625,4,pgd,both,,,7.517047882080078,,,0.6605995893478394
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,4.74609375,5,pgd,both,,,7.517047882080078,,,0.6605995893478394
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,4.6171875,6,pgd,both,,,7.934932231903076,,,0.6624327301979065
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,4.66796875,7,pgd,both,,,7.517047882080078,,,0.6605995893478394
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,4.6171875,8,pgd,both,,,10.438267707824707,,,0.679275631904602
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,4.55078125,9,pgd,both,,,7.517047882080078,,,0.6605995893478394
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,4.1171875,0,pgd,both,,,21.449495315551758,,,0.6775529384613037
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,4.11328125,1,pgd,both,,,21.449495315551758,,,0.6775529384613037
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,4.03125,2,pgd,both,,,21.449495315551758,,,0.6775529384613037
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,3.98046875,3,pgd,both,,,18.71062469482422,,,0.6635319590568542
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,3.953125,4,pgd,both,,,18.71062469482422,,,0.6635319590568542
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,3.927734375,5,pgd,both,,,18.71062469482422,,,0.6635319590568542
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,3.896484375,6,pgd,both,,,21.449495315551758,,,0.6775529384613037
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,3.8203125,7,pgd,both,,,18.71062469482422,,,0.6635319590568542
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,3.751953125,8,pgd,both,,,18.71062469482422,,,0.6635319590568542
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,3.638671875,9,pgd,both,,,17.98675537109375,,,0.6671833992004395
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,6.625,0,pgd,both,,,13.531123161315918,,,0.6854321956634521
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,6.7265625,1,pgd,both,,,13.531123161315918,,,0.6854321956634521
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,6.48046875,2,pgd,both,,,13.531123161315918,,,0.6854321956634521
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,6.43359375,3,pgd,both,,,13.531123161315918,,,0.6854321956634521
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,6.26953125,4,pgd,both,,,13.531123161315918,,,0.6854321956634521
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,6.234375,5,pgd,both,,,13.531123161315918,,,0.6854321956634521
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,6.09375,6,pgd,both,,,13.486457824707031,,,0.6877381205558777
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,6.15234375,7,pgd,both,,,13.531123161315918,,,0.6854321956634521
