id,text_sim_score_malicious,text_sim_score_unmatch,image_text_sim_score_malicious_nature,image_text_sim_score_unmatch_nature,image_text_sim_score_malicious_bio,image_text_sim_score_unmatch_nature_bio
353,0.6802332401275635,0.403672993183136,,,2.9940950101187607,0.12454413617122308
354,0.729019045829773,0.3936362862586975,,,2.531499040937399,-0.06307338172128081
355,0.33478981256484985,0.4656093716621399,,,3.2135408577381197,1.5806197477243016
356,0.4763813316822052,0.3789195418357849,,,4.133891004633271,0.9421755249637679
357,0.43363097310066223,0.5209656357765198,,,1.0206631418430114,2.2591121428443834
358,0.5000728964805603,0.3997005224227905,,,4.14754803837483,2.883845852853661
359,0.4905533790588379,0.4723412096500397,,,4.209788415195435,1.7243428036516777
360,0.495714008808136,0.5271588563919067,,,4.092090543003395,1.4669244823024818
361,0.41324496269226074,0.38725703954696655,,,3.664509460245213,1.1434736073620975
362,0.7143263816833496,0.3949664831161499,,,1.7181645915388155,0.9693855658695043
363,0.5610795021057129,0.4853004217147827,,,2.904628984444403,1.9299562063776716
364,0.4695062041282654,0.37427783012390137,,,2.0193803995822215,2.1071195682264183
365,0.396464079618454,0.37190067768096924,,,2.4300294732731555,1.6087710984288701
366,0.43822842836380005,0.5045086145401001,,,3.31379712532162,3.1569697313143847
367,0.407395601272583,0.359551340341568,,,1.1155038476060117,1.5765529661424444
368,0.5307176113128662,0.47467300295829773,,,4.465782848007925,0.6654878845249902
369,0.3379627466201782,0.4928664267063141,,,2.0713215906449483,1.562936972589068
370,0.7392820715904236,0.5945689678192139,,,1.7475473063451805,1.948836277504821
371,0.37815260887145996,0.546330451965332,,,1.3339476174258906,1.8760742422459957
372,0.4626854956150055,0.535737156867981,,,3.0541930574249805,2.81679981260759
373,0.6302322149276733,0.36642730236053467,,,1.120345876758071,1.1353449563444589
374,0.48765748739242554,0.5645675659179688,,,3.4652728154073418,2.554270799407249
375,0.48672109842300415,0.41264721751213074,,,4.456296701653767,2.7306673910991828
376,0.6844605207443237,0.5794311761856079,,,1.9018739426308158,2.318575414112539
377,0.6874572038650513,0.4676946997642517,,,2.141537549673215,3.4470779094296162
378,0.4483633041381836,0.6063173413276672,,,3.907034788517627,1.6997712982421538
379,0.3404092490673065,0.6484091281890869,,,1.462614311805381,3.602662055110678
380,0.4002140164375305,0.325126588344574,,,1.5538762814676117,1.4404743187034197
381,0.4402221441268921,0.3587961792945862,,,3.9029472491571915,-0.022933780062191527
382,0.539202094078064,0.3987157940864563,,,1.8355008663971408,0.25372773488999706
383,0.5208509564399719,0.5026182532310486,,,3.949573022796836,2.1276255597046854
384,0.6047176122665405,0.6373872756958008,,,1.2169529744043266,2.3127399430307136
385,0.6999750137329102,0.3762427270412445,,,2.699238846680374,2.1909733877809154
386,0.4962810277938843,0.4280415177345276,,,4.164120034671614,2.589444775980757
387,0.5275523662567139,0.41828668117523193,,,2.78186431280325,2.631186291857722
388,0.4853721261024475,0.4615175127983093,,,3.5113338507045846,1.5563291853790533
389,0.4249352514743805,0.3949921131134033,,,3.4530571003982424,3.022880503036093
390,0.6582840085029602,0.31096112728118896,,,1.730864865989852,1.371502875651927
391,0.4428868889808655,0.48764392733573914,,,3.9159121456710255,1.763273779691612
392,0.4176042973995209,0.38698670268058777,,,2.8242703945073853,2.8910806517418135
393,0.6956260204315186,0.5022955536842346,,,1.6722491776042738,1.6974985591722698
394,0.40624910593032837,0.4049137830734253,,,2.312574673083709,0.5786667722139276
395,0.6795041561126709,0.3572760820388794,,,2.3404620355507797,2.0630420892058825
396,0.730878472328186,0.528968095779419,,,0.7914425196734548,0.4964865287503005
397,0.5983038544654846,0.4017988443374634,,,2.0155547885270577,1.2055686005044894
398,0.5022336840629578,0.4378849267959595,,,0.43856947430177307,1.1106025557883916
399,0.5466300249099731,0.3268730342388153,,,2.149853179154387,2.358447937635793
400,0.5477334856987,0.5628512501716614,,,2.4040960357500114,3.0415504610762545
401,0.7180718183517456,0.44194361567497253,,,2.9237483246223452,-0.0184839154592974
402,0.624901533126831,0.48534005880355835,,,3.3695788223340633,1.6358168993537145
403,0.4179176688194275,0.4255090355873108,,,3.137789226994981,2.542574028862618
404,0.4940139055252075,0.4577822685241699,,,3.657155502200639,2.187649607907117
405,0.7945194244384766,0.42447754740715027,,,1.181512632748446,0.7910401990642073
406,0.47450512647628784,0.37550026178359985,,,3.664681860726844,0.4331297478917062
407,0.4898822605609894,0.5294837951660156,,,0.8805713502881516,2.349051319105276
408,0.35537004470825195,0.48275384306907654,,,-0.03372533418777585,1.0845350642142735
409,0.7564668655395508,0.4939228296279907,,,1.503911040777991,2.355483061338184
410,0.5011987686157227,0.430094838142395,,,2.3324229123567823,1.3031394295195688
411,0.41333529353141785,0.4120175242424011,,,1.1684805507527996,0.3471988036005726
412,0.46549391746520996,0.25785017013549805,,,3.609224682268059,1.8358136591827472
413,0.6992006301879883,0.3982463777065277,,,1.8815791734338119,0.47202673504992176
414,0.6739388704299927,0.44039463996887207,,,2.8561388136844728,1.9939641635039707
415,0.5273050665855408,0.4175552427768707,,,1.906535093887855,2.43971907754865
416,0.7426241636276245,0.5348377227783203,,,2.093952639898173,-0.04767779489206991
417,0.766806960105896,0.5026564598083496,,,0.7510746616781618,0.7510746616781618
418,0.44800227880477905,0.32595592737197876,,,0.8964769585100278,1.1328637679789997
419,0.4066406786441803,0.5152062177658081,,,2.745328087203472,0.659773553303649
420,0.36582231521606445,0.5085529685020447,,,1.3218991530678588,1.4162171906427525
421,0.30051928758621216,0.5120089650154114,,,1.403034575138329,0.5738321508950635
422,0.5061075687408447,0.5901787281036377,,,2.0796391216020207,1.3400554749304403
423,0.5424524545669556,0.4545665681362152,,,3.486768366635412,-0.5961525069089882
424,0.43448173999786377,0.5226602554321289,,,-0.14087290200908792,3.0994805089434343
425,0.6259318590164185,0.3647596836090088,,,3.7566445242583506,-0.6815786489626623
426,0.5979628562927246,0.31834903359413147,,,0.11524839489862758,0.11524839489862758
427,0.6174803972244263,0.5490698218345642,,,3.0079475789654047,0.9278676318671544
428,0.5074982643127441,0.4658026099205017,,,3.1590455091722585,1.7168501963227039
429,0.6561574935913086,0.5158865451812744,,,0.8021843531753012,0.54700002832452
430,0.5804794430732727,0.49552854895591736,,,2.0875844386516014,0.8390820176524694
431,0.5483406782150269,0.5847979187965393,,,2.651180944775122,0.9140022280581831
432,0.5123924612998962,0.5026691555976868,,,3.7238881158358033,1.0334512010981138
433,0.666195273399353,0.2779085636138916,,,1.47138582013366,3.0420274146145903
434,0.3836342692375183,0.4350579082965851,,,-0.14054487760923826,1.4964334867998947
435,0.5102275609970093,0.5803581476211548,,,3.011953671774776,1.3424270907471423
436,0.45939987897872925,0.591994047164917,,,3.7427853002460556,1.03331904852304
437,0.6939084529876709,0.5290971398353577,,,1.5213198449272503,1.2413824237184625
438,0.4807693362236023,0.3261081576347351,,,3.2823311852101047,1.6807316615957009
439,0.36656653881073,0.38225507736206055,,,1.39795747602809,0.8331441045565128
440,0.7461985945701599,0.4007836580276489,,,1.0324281278355671,0.35838835544878717
441,0.601184070110321,0.5688363313674927,,,1.1668638208685336,2.333145156286262
442,0.44384855031967163,0.519374668598175,,,2.5693810361056446,1.712863118272336
443,0.4483969211578369,0.45276033878326416,,,4.659214920747351,0.7607629190748937
444,0.6737027168273926,0.5570529699325562,,,3.7969047904089495,0.9190120624584476
445,0.5368955135345459,0.4050118327140808,,,0.3852395720064965,0.7053727676415962
446,0.44399207830429077,0.3804730474948883,,,1.001226889015012,1.3797937859463947
447,0.4078623652458191,0.5198880434036255,,,2.5809394742785257,1.6296637233402067
448,0.8002051711082458,0.49172914028167725,,,2.4578946518547222,1.5386156697167643
449,0.5211926698684692,0.6096880435943604,,,3.8358150086703047,0.6473076753714108
450,0.7091535329818726,0.32415205240249634,,,1.216870418658987,0.32340258537533206
451,0.42798203229904175,0.45409122109413147,,,4.2056393947808886,0.7030257125552736
452,0.791710376739502,0.5279331207275391,,,2.6617899126484317,2.4190440131715776
453,0.45518922805786133,0.48157650232315063,,,-1.1934316382889294,0.4636721253127926
454,0.44198426604270935,0.46598634123802185,,,2.3400468799792047,0.41509060448148344
455,0.7266826629638672,0.5141006708145142,,,0.9818890375648555,0.909677875719992
456,0.3786775469779968,0.39140504598617554,,,3.4821728162969348,2.268781464710274
457,0.6294345855712891,0.5158083438873291,,,0.1782512041341488,2.399805355380889
458,0.46545255184173584,0.4425347149372101,,,4.310977356708054,1.1636052457724844
459,0.313482403755188,0.3514571487903595,,,-0.24359383888616318,1.3617639914593487
460,0.787787675857544,0.46751952171325684,,,3.1273108271334946,0.5067495072379108
461,0.4798412024974823,0.5088344812393188,,,2.8010400634329025,-0.7289028980830325
462,0.4012220501899719,0.40735918283462524,,,0.24934093095270415,0.43542490853158194
463,0.3670101761817932,0.3145943284034729,,,2.4016480439846455,1.5447271717167896
464,0.6738549470901489,0.5117961168289185,,,2.761537852341241,2.2482927449714354
465,0.3262519836425781,0.4784373641014099,,,-1.3223883869713844,0.8632203034693652
466,0.36020517349243164,0.3435772657394409,,,3.1366185516656704,0.1422031230506618
467,0.5120291709899902,0.3897583484649658,,,3.7154962688622923,1.6988314937784097
468,0.37603896856307983,0.4574640989303589,,,0.36652469159818957,1.6425196019024213
469,0.45168009400367737,0.5427508354187012,,,3.00703423670794,1.79781028646953
470,0.7584821581840515,0.4521527588367462,,,0.9594495620085904,-0.41949390768361994
471,0.6887227296829224,0.5011218190193176,,,0.63134110107848,0.7863125753788187
472,0.4992827773094177,0.3525307774543762,,,2.9707575625685587,3.6166077962764382
473,0.8002051711082458,0.46854645013809204,,,2.5615162148691786,1.4395514690664535
474,0.644911527633667,0.4450259506702423,,,0.005690533062026093,1.4593889333094252
475,0.5609192848205566,0.36808717250823975,,,3.8706563854175777,0.5893693481612483
476,0.5198879241943359,0.39175719022750854,,,3.7386045885665027,3.763783932438836
477,0.6597286462783813,0.5192368626594543,,,1.0726645463092488,0.8565332880968363
478,0.6546338200569153,0.5276746153831482,,,3.2045484612927506,3.1552555507902262
479,0.4855087995529175,0.48329275846481323,,,3.097035844760894,1.7321719722150124
480,0.45840269327163696,0.5499861240386963,,,4.31867865101709,0.9713965350904414
481,0.6096290349960327,0.47471946477890015,,,2.4118657831914603,2.4118657831914603
482,0.6657315492630005,0.3831052780151367,,,1.114081147491743,0.7706542382521495
483,0.5151453018188477,0.5245976448059082,,,3.5638709960057438,0.730626585986693
484,0.503941535949707,0.45272812247276306,,,3.8479825529565956,1.7932267788117546
485,0.4676658809185028,0.46266070008277893,,,0.6309024543567197,0.4175700894414486
486,0.42564624547958374,0.39556947350502014,,,3.4244360851462896,1.3141134015375822
487,0.5916323065757751,0.3996469974517822,,,2.984339804924704,2.277958145861651
488,0.4705820381641388,0.4805264472961426,,,3.7636920277703196,1.9007441490333623
489,0.7538083791732788,0.5359814167022705,,,3.413455378734463,2.9577593902264687
490,0.4416976571083069,0.44354742765426636,,,0.8570920050988868,-0.2878355380805504
491,0.7626714706420898,0.40779048204421997,,,1.4761168506300368,1.5509659141458128
492,0.5682365894317627,0.6288536787033081,,,2.802463635056959,0.8085270429535432
493,0.7205245494842529,0.4491274356842041,,,2.378160538294642,1.9319762076091354
494,0.508119523525238,0.5552659034729004,,,3.5634095711872606,2.816137148256321
495,0.5555452108383179,0.5811988115310669,,,3.5361138846378464,1.6744548896486708
496,0.540229320526123,0.5433508157730103,,,2.8135866352486616,1.3462531771712811
497,0.5814498662948608,0.4418913722038269,,,1.9982578545432688,1.3346639984713444
498,0.523699164390564,0.6203107833862305,,,3.161035720614617,2.4448693834810524
499,0.5816949605941772,0.3869413733482361,,,-0.16215553745392125,0.39971245775154596
500,0.5198648571968079,0.4887073040008545,,,3.453782513454223,1.5571796204754815
501,0.5373149514198303,0.5215716361999512,,,3.643753900055026,2.305032468925001
502,0.48473215103149414,0.49379706382751465,,,3.5795835251955728,1.6652645812533413
503,0.6363390684127808,0.4308261275291443,,,2.8261829623504795,1.6042441596791301
504,0.4995873272418976,0.4015585780143738,,,3.506460367972007,2.3983700579887803
505,0.470882385969162,0.3499029278755188,,,3.6247518175576046,0.7240104005914517
506,0.7490475177764893,0.35525256395339966,,,1.4981709604038325,0.9296745093414547
507,0.42043960094451904,0.41947293281555176,,,0.30993050977916276,0.2544118106521859
508,0.37646424770355225,0.5126214027404785,,,0.7471302876073892,0.9627086124736147
509,0.5475919246673584,0.518761396408081,,,3.429198014626047,1.3050184838499197
510,0.5275611877441406,0.39015382528305054,,,3.0609322049284438,2.1820361341366565
511,0.523085355758667,0.5648060441017151,,,3.717288409898365,1.4230737542830618
512,0.7065375447273254,0.40342849493026733,,,0.5887235990226758,1.6127396370892095
513,0.5305678844451904,0.48413562774658203,,,2.2839682358136586,1.6007747584426304
514,0.4426216781139374,0.3798036277294159,,,3.8746298362239933,-0.48064200544172286
515,0.45515355467796326,0.41728001832962036,,,4.331370685739225,1.893649742449185
516,0.4268849492073059,0.5064597725868225,,,3.6596610136119896,2.7569131460389578
517,0.4017884433269501,0.4441695511341095,,,1.4226506758952358,1.9181192019853905
518,0.4789024591445923,0.3322776257991791,,,4.516977551323442,1.334544205489623
519,0.5421589612960815,0.636743426322937,,,2.573209340918334,1.084729727809571
520,0.2722651958465576,0.5608826875686646,,,2.893899906676721,1.5953816974202844
521,0.4748767614364624,0.4083992540836334,,,3.90655149672629,2.188571348349808
522,0.519477128982544,0.5985115170478821,,,2.4653157953811085,3.1578082821864357
523,0.8004205226898193,0.4568958282470703,,,0.6746851649986211,1.219754323774506
524,0.5857024788856506,0.4076731204986572,,,1.6345082085653038,1.396186251226921
525,0.7626714706420898,0.4659966826438904,,,1.352207332040553,1.352207332040553
526,0.7083444595336914,0.5962928533554077,,,1.928374653797562,1.27395858807129
527,0.426675021648407,0.3835989236831665,,,1.2076758319428815,-0.24345681377909476
528,0.602022647857666,0.4733855724334717,,,3.7643635656757906,0.6409457331496778
529,0.4341099262237549,0.30227816104888916,,,4.132513068430822,1.7404771435787325
530,0.4613126516342163,0.39483219385147095,,,2.640690185320283,3.0942381398861905
531,0.3828771114349365,0.5232919454574585,,,0.8395227639205362,1.781686563116252
532,0.783349871635437,0.6603876352310181,,,3.2955058778982766,1.6871120639792998
533,0.5419427156448364,0.5089722871780396,,,2.697649212827688,1.0703187588735266
534,0.4268820881843567,0.3539712429046631,,,3.8089668027827708,2.046241915801058
535,0.4771936535835266,0.6137125492095947,,,2.7367486279411275,2.140401259366435
536,0.38882458209991455,0.4038494825363159,,,4.682022173434007,1.4578869258044798
537,0.4879509210586548,0.5123677849769592,,,2.122484444239135,1.6526853674346265
538,0.335210382938385,0.5160285830497742,,,-0.14107176469699872,0.48689176058533556
539,0.45234912633895874,0.6354138851165771,,,3.1743970748536725,0.3660080051363528
540,0.687921941280365,0.4288734197616577,,,3.1205326993740745,2.036600482248372
541,0.401005357503891,0.48937705159187317,,,3.90527085270741,3.26114335616524
542,0.6043969392776489,0.46483781933784485,,,1.7665199159661464,1.9281005243552625
543,0.5742814540863037,0.3684399724006653,,,1.3615038061736517,1.2481297317226647
544,0.7690091133117676,0.378174364566803,,,3.636355574239444,3.125534214817275
545,0.7146028280258179,0.22181770205497742,,,2.229399997338284,2.235671223313938
546,0.5310541391372681,0.4663859009742737,,,2.62253948865724,2.248739591808016
547,0.5683043003082275,0.4215947389602661,,,1.1726401877411237,1.987878489884925
548,0.5121480822563171,0.45251163840293884,,,4.095502107681259,2.128372681277195
549,0.5241941213607788,0.326190710067749,,,3.928961974775075,1.4378730996717515
550,0.4063543975353241,0.616759717464447,,,0.6386446700116949,0.6933050508400734
551,0.7067842483520508,0.44713282585144043,,,1.0014796268534325,0.877610514626831
552,0.7168102860450745,0.5814051032066345,,,3.589561836895269,3.4369779032722976
553,0.6840062141418457,0.5670181512832642,,,1.288060091804554,1.2721273083229354
554,0.4643401503562927,0.5404161214828491,,,4.059282794731538,2.372695855013383
555,0.485095351934433,0.5613572597503662,,,3.3125475387424452,1.2288207193236633
556,0.7010685205459595,0.5017139315605164,,,4.282026752300041,1.3895225289341713
557,0.46121272444725037,0.578549861907959,,,3.4761568634609015,1.778037630863495
558,0.6287630796432495,0.5629532337188721,,,3.798875036354354,2.2708485274702714
559,0.7242143154144287,0.5125048160552979,,,1.3670577003659017,1.7368991997595884
560,0.6803181171417236,0.5366426706314087,,,1.9883422915482836,2.1894506224973913
561,0.3958915174007416,0.4228275418281555,,,3.731906322794897,3.5663308719954867
562,0.6601043939590454,0.44177061319351196,,,2.0427669685931824,2.8766386253660636
563,0.5567593574523926,0.44020652770996094,,,2.962442408456362,2.3441816393244994
564,0.7071250677108765,0.661648154258728,,,3.3340015744133575,2.4299952467069494
565,0.59978187084198,0.5516299605369568,,,2.111366039280858,3.5506395759532112
566,0.689637303352356,0.49639570713043213,,,1.7239072072141743,1.7239072072141743
567,0.6607168912887573,0.4840173125267029,,,2.0549595489788275,1.6263434295055588
568,0.5442215204238892,0.3517874479293823,,,2.371068983924315,2.1093596652933466
569,0.47668343782424927,0.5083104372024536,,,3.2142656369688,1.1069209815326788
570,0.4722399115562439,0.587738573551178,,,3.8404241862527346,3.031743282207589
571,0.7006882429122925,0.34661388397216797,,,1.9919731597799872,2.1207285897014936
572,0.5036342144012451,0.5139909982681274,,,2.1539472152241492,3.551693310514651
573,0.471976101398468,0.5419448614120483,,,2.3562702723609257,1.8343655268283114
574,0.6535663604736328,0.3744189739227295,,,3.8339984653601777,1.5356436628845291
575,0.6924649477005005,0.5389693975448608,,,2.317952680755177,0.7100397817826615
576,0.7076630592346191,0.4532984793186188,,,0.7965191434147187,0.7965191434147187
577,0.4139428734779358,0.40168464183807373,,,1.006902636121209,1.1386403725360772
578,0.5923564434051514,0.41569364070892334,,,3.624302435419824,2.8711560365200763
579,0.5271068811416626,0.44849181175231934,,,4.176425119048028,2.1373934414047437
580,0.6528486013412476,0.42261120676994324,,,1.4261985130126245,2.436980476883182
581,0.5767709016799927,0.45886141061782837,,,1.8698242494178954,1.9347897581163418
582,0.42086002230644226,0.3511730134487152,,,3.254632702682468,0.4924313144801704
583,0.5110962390899658,0.6323230266571045,,,3.8387020829123246,1.9533739912846628
584,0.7071855068206787,0.4861931800842285,,,1.2578504726660273,1.1576342153045969
585,0.616472601890564,0.42558079957962036,,,3.5775407062533047,0.531273317293601
586,0.44892260432243347,0.4675515294075012,,,3.688172377087023,3.0394376044383242
587,0.6172417402267456,0.45931851863861084,,,2.457775492698301,3.6248104463978654
588,0.6383674740791321,0.5633441209793091,,,2.2306331044596557,2.968410824394886
589,0.5310769081115723,0.5257585048675537,,,4.211718413234283,2.5737119643813244
590,0.7690473198890686,0.4429473876953125,,,1.4632829974970012,3.3137844488156176
591,0.7651863098144531,0.5088748931884766,,,0.7198531404480032,0.8775514104175954
592,0.48873019218444824,0.4398844242095947,,,1.3165779519889134,1.1645898933762118
593,0.43503469228744507,0.5545768737792969,,,4.150539059966068,1.8904467062950583
594,0.5180362462997437,0.5670416355133057,,,1.8472176024387252,2.5654137650959052
595,0.4808626174926758,0.5874037742614746,,,3.4263274198418303,2.9578750633437396
596,0.4620351195335388,0.36756420135498047,,,3.9157733379303004,2.0970246326715007
597,0.34559857845306396,0.5710027813911438,,,0.2005361055453485,2.458494409044955
598,0.4469156265258789,0.529614269733429,,,3.7911461706447627,2.002475011177578
599,0.4729052186012268,0.5460184812545776,,,0.6454239861935529,1.9326730985266107
600,0.6302692294120789,0.3685555160045624,,,3.632073133599223,1.4727864155905872
601,0.3845149874687195,0.3858789801597595,,,3.339047140714916,1.5421494042212254
602,0.5851844549179077,0.38289886713027954,,,4.373405028904843,2.4642020058724827
603,0.28222307562828064,0.5325536131858826,,,1.3395084836964417,1.6411508561668249
604,0.5603065490722656,0.41115570068359375,,,3.9797824042508747,3.977544367116172
605,0.6145459413528442,0.4165108799934387,,,0.37767340132862803,1.7674828550533448
606,0.5694191455841064,0.40300896763801575,,,1.1151815474409037,1.8334708824172004
607,0.5008304119110107,0.4538753628730774,,,2.0455401127375064,1.1858216148231093
608,0.37755781412124634,0.4374246597290039,,,3.8678409334344708,2.2936556217006023
609,0.4243861138820648,0.5032213926315308,,,-0.5121489461273392,1.598683927233879
610,0.4766387939453125,0.488200843334198,,,0.5372445062178136,2.0508956196108206
611,0.6601928472518921,0.5252082347869873,,,1.433355985214163,2.0532013175963106
612,0.6476727724075317,0.36375582218170166,,,3.7652502872706504,1.0123968715070857
613,0.4056899845600128,0.5674302577972412,,,0.31261044199028903,2.0198243942049516
614,0.4911268651485443,0.3980802893638611,,,3.4694861690898504,0.7281097449481022
615,0.42449951171875,0.4513118267059326,,,1.8334010031778627,1.172031556996689
616,0.48626652359962463,0.6029039621353149,,,3.1969935806280407,1.9243566767638136
617,0.5837373733520508,0.5974230766296387,,,3.495573150791947,2.605570083897285
618,0.5092266798019409,0.43596774339675903,,,3.0617796293546964,3.4880883078228995
619,0.4630510210990906,0.43674683570861816,,,1.9375380246176368,2.089802827202001
620,0.6811422109603882,0.6101012229919434,,,1.5714822052852067,0.6441017870034336
621,0.45247092843055725,0.5300236940383911,,,3.2935590834889763,1.5337678569088413
622,0.6383566856384277,0.4538506269454956,,,2.34262971807717,1.5399292726512508
623,0.49383968114852905,0.535347580909729,,,4.754029481216722,1.90761893515105
624,0.5283253192901611,0.46293914318084717,,,1.6786983500329349,2.2408066343517876
625,0.6646133661270142,0.37514713406562805,,,0.5497218326195351,0.4897405280107797
626,0.7248678207397461,0.5637929439544678,,,0.4907565895809439,0.48397184626995365
627,0.5667899250984192,0.37058568000793457,,,2.4260628360887164,0.5420653022223191
628,0.43758583068847656,0.614599347114563,,,3.4855669507790457,1.7219917871572294
629,0.4009815454483032,0.48562878370285034,,,-0.3480495556096508,0.009568741713579017
630,0.6720705032348633,0.43747347593307495,,,0.3534810819048974,-0.0662476481488945
631,0.6503005027770996,0.4828171730041504,,,1.1287542031893847,2.4775476729353607
632,0.4422770142555237,0.6609708070755005,,,3.912588682709877,1.7206184461882073
633,0.5355653762817383,0.4980764091014862,,,0.5880116151402414,0.48645576800701956
634,0.7213575839996338,0.5986189842224121,,,2.5173931004270345,2.2135020742481717
635,0.3838764727115631,0.5363442301750183,,,3.2728329961752447,1.5800870175595558
636,0.6597301959991455,0.4346066117286682,,,1.3310434299007676,0.7299956129004292
637,0.7192487716674805,0.5334594249725342,,,1.8425225415281299,2.6123432995106293
638,0.4035850167274475,0.3721144497394562,,,2.287671677042225,2.932140805421156
639,0.4161447584629059,0.5068159699440002,,,4.494815215879652,2.9709214064086384
640,0.4943885803222656,0.5243972539901733,,,4.352610171546049,4.193927570885379
641,0.4901300370693207,0.6789014339447021,,,3.4973069799004093,1.5196223023172197
642,0.6362351179122925,0.5031262636184692,,,4.414612230053812,3.6496345311894847
643,0.38035762310028076,0.4743744432926178,,,1.1838823470892477,2.0311327882969374
644,0.34968358278274536,0.5118553638458252,,,1.392525276293462,2.037622525544806
645,0.722944974899292,0.6065731644630432,,,1.142257851208316,1.0659776893930448
646,0.5413018465042114,0.5812771916389465,,,3.2981796699268084,3.520372199484212
647,0.35468900203704834,0.5020769834518433,,,3.7205114115494453,1.543424660725055
648,0.3457813262939453,0.38611912727355957,,,0.990887059209763,0.9014843368372544
649,0.4573802947998047,0.4891379177570343,,,2.9903896674142936,2.6744331428224584
650,0.419491171836853,0.5813342332839966,,,4.467915036317509,2.246984529552
651,0.5132607817649841,0.335710346698761,,,0.8039709482399979,1.3854746036549925
652,0.656090497970581,0.5513920783996582,,,2.471200704836343,2.1187391705407603
653,0.806891918182373,0.6764535307884216,,,1.0267770999160748,1.099093318304432
654,0.4543922543525696,0.44455382227897644,,,2.541104980273279,2.9382486629257056
655,0.6396681666374207,0.46229344606399536,,,1.95502574001676,1.667851539215757
656,0.5605218410491943,0.40967869758605957,,,0.47608749529142785,0.430990270591171
657,0.5377997159957886,0.4727197289466858,,,4.214074658787457,1.6642897579417657
658,0.4852026700973511,0.43854546546936035,,,4.67692716875904,3.262192970862229
659,0.3332037925720215,0.4763452708721161,,,0.2763003335663267,-0.14186923576678606
660,0.719567060470581,0.5394209623336792,,,1.450557211577635,2.421728580230211
661,0.6641080379486084,0.44841521978378296,,,3.9361242006663644,1.3402906241167825
662,0.5239912867546082,0.3948066234588623,,,2.085071796705624,1.1454408426373266
663,0.6541385054588318,0.5605088472366333,,,1.7184905361993992,1.5552057300346012
664,0.577317476272583,0.5232558250427246,,,3.7501104192394745,0.6593513464256104
665,0.4053327441215515,0.4317389726638794,,,2.3249188961724063,1.41200906601897
666,0.3704214096069336,0.5233790278434753,,,1.327413037038039,0.9606219803574766
667,0.22328981757164001,0.48861780762672424,,,1.8813755570561501,1.2428373696948745
668,0.5961493849754333,0.47064656019210815,,,4.3567186271413885,2.661252428793935
669,0.5401051044464111,0.34183716773986816,,,1.4299868868314065,1.7730232804579673
670,0.5005521774291992,0.4931178092956543,,,1.2753009508287692,0.9687228222900726
671,0.44653773307800293,0.39625489711761475,,,1.2911823944610785,1.3434402604893747
672,0.5434250235557556,0.46054205298423767,,,4.339880424218557,1.3079324956671943
673,0.5562841892242432,0.43282926082611084,,,4.175759285570258,2.386770421171392
674,0.7518536448478699,0.5862941741943359,,,3.739569904498577,1.3791880074158107
675,0.7323532104492188,0.550062358379364,,,2.900573770174273,1.710752638479281
676,0.5564767122268677,0.5028135776519775,,,4.186063383474214,2.6105720747094607
677,0.6319418549537659,0.5356394052505493,,,1.599194473513121,1.4727918031056382
678,0.6554798483848572,0.4428737163543701,,,0.7582355406906887,2.627082906864783
679,0.5612926483154297,0.5178455114364624,,,3.525610131764355,3.092031794016493
680,0.48588722944259644,0.5474749803543091,,,2.4371669799777407,-0.21487806675184315
681,0.6664916276931763,0.3760482668876648,,,2.2111749846588027,2.405120138978671
682,0.3739333748817444,0.4254470765590668,,,3.264273819322504,3.2564410062636937
683,0.35895249247550964,0.333036869764328,,,-0.24550420814774776,0.7895501550118016
684,0.6656579375267029,0.449382483959198,,,4.033769424926045,1.1751801634031684
685,0.5511177778244019,0.4131571054458618,,,1.4311033700975575,1.8440632123763823
686,0.6393657922744751,0.5164247155189514,,,1.4736926273134254,2.4221858851842435
687,0.5599373579025269,0.4367409944534302,,,1.4873702603772379,2.6707867458709016
688,0.6307770013809204,0.55132657289505,,,0.6653546227556413,0.5112476861646581
689,0.5164930820465088,0.45987433195114136,,,0.10364442033934151,1.4339481365007947
690,0.4797244071960449,0.4427368640899658,,,3.0605566634381263,2.5411387314705096
691,0.39177751541137695,0.5578147172927856,,,2.614896347819489,1.8974856531654756
692,0.749407172203064,0.516133189201355,,,-0.1861257110134822,-0.1861257110134822
693,0.6995510458946228,0.4829079806804657,,,1.6243687467830532,1.4517636980364024
694,0.7217820882797241,0.4415401220321655,,,0.9735751511032587,2.3125250762539746
695,0.4519438147544861,0.4692881107330322,,,3.9328615849340274,0.6023181217440108
696,0.6548217535018921,0.45461219549179077,,,0.7301001148467856,0.5600007359678107
697,0.602472186088562,0.5083717107772827,,,4.1369539653960725,1.6330518364819666
698,0.6107379198074341,0.4551777243614197,,,3.1218960575946197,1.3579520076481373
699,0.690184473991394,0.5237012505531311,,,4.077073637080441,3.0591898191784304
700,0.696133017539978,0.49639570713043213,,,1.3347825238024658,1.091039141759557
701,0.7907102704048157,0.4412727952003479,,,1.0382300854046491,1.963710889647899
702,0.42156437039375305,0.46082669496536255,,,2.3826675115474285,1.5799805349091367
703,0.7601325511932373,0.5113306641578674,,,2.6634983887448893,2.0633140002596315
704,0.35980939865112305,0.516494870185852,,,2.831847775970249,2.436746119978465
705,0.51031494140625,0.4726595878601074,,,3.605611561144759,4.157800479516825
706,0.5236408710479736,0.536823034286499,,,3.8027762310765563,1.1068948362390492
