id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_score_unmatch,text_score_malicious,text_score_both,asr_score_malicious,asr_score_unmatch,asr_score_both
127,CMIC/MRI/Brain/Tr-no_0506.jpg,5.532709121704102,6.089865684509277,10.281055450439451,0.7082928419113159,0.245199978351593,0.5762357711791992,1,1,0
128,CMIC/MRI/Brain/Tr-me_0245.jpg,14.522878646850586,14.141021728515623,9.14405632019043,0.6807201504707336,0.6651378870010376,0.6189392805099487,0,1,1
129,CMIC/MRI/Brain/IM0000493.jpg,25.018211364746094,25.709482192993164,23.118885040283203,0.8210612535476685,0.8365696668624878,0.8307098150253296,1,1,1
130,CMIC/MRI/Brain/Tr-no_1062.jpg,15.25653839111328,10.84669303894043,15.25653839111328,0.7771398425102234,0.8045063614845276,0.7900051474571228,1,1,1
131,CMIC/MRI/Brain/Tr-gl_0715.jpg,5.854025363922119,16.98257827758789,18.15995407104492,0.8044747114181519,0.2184132635593414,0.8523256182670593,1,1,1
132,CMIC/MRI/Brain/Te-pi_0274.jpg,18.305498123168945,10.088579177856444,12.43470573425293,0.8232898712158203,0.6062125563621521,0.8670960664749146,1,1,1
133,CMIC/MRI/Brain/Y187.jpg,28.38457489013672,18.421045303344727,12.673954010009766,0.7762133479118347,0.823572039604187,0.7020577192306519,1,1,1
134,CMIC/MRI/Brain/Te-pi_0277.jpg,30.29382705688477,19.30970001220703,12.75880241394043,0.4663955271244049,0.830660343170166,0.6783982515335083,1,1,1
135,CMIC/MRI/Brain/Tr-gl_0756.jpg,13.181838035583496,23.89710998535156,10.843259811401367,0.7146678566932678,0.4146131873130798,0.8785430192947388,1,1,1
136,CMIC/MRI/Brain/Tr-gl_0327.jpg,-0.6682776212692261,9.518525123596191,3.611166715621948,0.8106204271316528,0.8093992471694946,0.8407285213470459,1,1,1
137,CMIC/MRI/Brain/Te-pi_0170.jpg,26.98594856262207,16.73807144165039,18.445476531982425,0.8042436242103577,0.4705789685249328,0.3152279853820801,1,1,1
138,CMIC/MRI/Brain/Te-pi_0096.jpg,20.00905990600586,7.415108680725098,21.93598937988281,0.5698238611221313,0.3063755631446838,0.2995500862598419,1,1,1
139,CMIC/MRI/Brain/Tr-pi_0963.jpg,10.06352996826172,10.566286087036133,17.710765838623047,0.8261317014694214,0.4678027033805847,0.8185202479362488,1,1,1
140,CMIC/MRI/Brain/Tr-gl_0843.jpg,16.215042114257812,11.464600563049316,18.67890930175781,0.5298692584037781,0.3524323105812073,0.2688164710998535,1,1,1
141,CMIC/MRI/Brain/Tr-me_0683.jpg,21.0749740600586,7.708428382873535,2.900254726409912,0.8203226327896118,0.8470887541770935,0.8550728559494019,1,1,1
142,CMIC/MRI/Brain/Tr-gl_1016.jpg,6.02398681640625,11.020278930664062,15.814061164855955,0.1644295454025268,0.2608287334442138,0.8549433946609497,1,1,1
143,CMIC/MRI/Brain/Tr-pi_0639.jpg,23.37071228027344,14.934715270996094,8.414450645446777,0.8080241680145264,0.2906033098697662,0.8039258122444153,1,1,1
144,CMIC/MRI/Brain/Tr-no_0333.jpg,19.19486427307129,23.022018432617188,16.992347717285156,0.8195284605026245,0.3322658538818359,0.6329429149627686,1,1,1
145,CMIC/MRI/Brain/Tr-pi_0811.jpg,18.903535842895508,9.7818603515625,7.461310386657715,0.5737261176109314,0.6892125010490417,0.8302576541900635,1,1,1
146,CMIC/MRI/Brain/Tr-me_0753.jpg,17.00270652770996,3.454076766967773,6.309839725494385,0.6371378302574158,0.2591187059879303,0.2605992555618286,1,1,1
147,CMIC/MRI/Brain/Y245.jpg,31.683677673339844,27.9528751373291,26.87929916381836,0.6814583539962769,0.8395556211471558,0.8458265066146851,1,1,1
148,CMIC/MRI/Brain/Te-gl_0084.jpg,3.600827693939209,4.310515403747559,7.052144527435303,0.6754356026649475,0.269640564918518,0.8523980379104614,1,1,1
149,CMIC/MRI/Brain/Tr-no_1329.jpg,15.170787811279297,30.14687728881836,26.02430725097656,0.817194938659668,0.792351484298706,0.8494179248809814,1,1,1
150,CMIC/MRI/Brain/Tr-no_1054.jpg,24.555076599121094,17.243114471435547,17.819839477539062,0.847644567489624,0.7529456615447998,0.8409451246261597,1,1,1
151,CMIC/MRI/Brain/Tr-me_0789.jpg,31.60700225830078,18.03505516052246,20.844263076782227,0.8158581256866455,0.8356366753578186,0.625063419342041,1,1,1
152,CMIC/MRI/Brain/Tr-no_1100.jpg,14.608024597167969,7.757012367248535,21.547607421875,0.8048851490020752,0.2556224465370178,0.3546199798583984,1,1,0
153,CMIC/MRI/Brain/Tr-no_0495.jpg,24.834976196289062,6.44766902923584,13.83584213256836,0.5760939121246338,0.8186556696891785,0.8257957696914673,1,1,1
154,CMIC/MRI/Brain/Tr-no_0974.jpg,24.12704849243164,10.584810256958008,7.5881500244140625,0.6180525422096252,0.7360543012619019,0.7024027109146118,1,1,0
155,CMIC/MRI/Brain/Tr-gl_0776.jpg,20.06207275390625,7.047793388366699,9.589921951293944,0.8332870006561279,0.6320260763168335,0.3123263120651245,0,1,1
156,CMIC/MRI/Brain/Te-pi_0041.jpg,32.48119354248047,10.867497444152832,10.479288101196287,0.8065977096557617,0.8178901076316833,0.1726153343915939,1,1,1
157,CMIC/MRI/Brain/Tr-pi_0589.jpg,14.737760543823242,28.549694061279297,9.023053169250488,0.3558756113052368,0.2148696184158325,0.8585612773895264,1,1,1
158,CMIC/MRI/Brain/Tr-no_0149.jpg,24.012451171875,16.699928283691406,14.994949340820312,0.8499206304550171,0.3045699000358581,0.8342779874801636,1,1,1
159,CMIC/MRI/Brain/Tr-me_0523.jpg,18.099197387695312,13.004502296447754,22.682371139526367,0.8029016256332397,0.6008409261703491,0.2733074426651001,1,1,1
160,CMIC/MRI/Brain/IM0000230.jpg,34.77537155151367,20.585309982299805,26.20323944091797,0.838117778301239,0.8435593843460083,0.6614477634429932,1,1,1
161,CMIC/MRI/Brain/Tr-me_0527.jpg,21.09741973876953,-3.988389015197754,20.508264541625977,0.6389078497886658,0.6945014595985413,0.6843839883804321,1,1,1
162,CMIC/MRI/Brain/Te-me_0297.jpg,19.36485481262207,10.014165878295898,26.602224349975582,0.7818689346313477,0.3689071536064148,0.8733748197555542,1,1,1
163,CMIC/MRI/Brain/Te-me_0259.jpg,7.232033252716064,3.2735018730163574,6.166309356689453,0.7562310695648193,0.7164773941040039,0.3168092966079712,1,1,1
164,CMIC/MRI/Brain/Te-me_0175.jpg,29.35644721984864,18.633686065673828,18.33770751953125,0.8315873146057129,0.8119186162948608,0.812587320804596,1,1,1
165,CMIC/MRI/Brain/Tr-gl_0218.jpg,9.863621711730955,10.575085639953612,13.885042190551758,0.7063538432121277,0.4716523885726928,0.6494876146316528,1,1,1
166,CMIC/MRI/Brain/Tr-me_0042.jpg,12.850922584533691,21.73921012878418,12.850922584533691,0.2246531546115875,0.8018090724945068,0.7906619310379028,1,1,1
167,CMIC/MRI/Brain/Tr-pi_0323.jpg,31.72632598876953,29.55479049682617,19.147605895996094,0.8343653678894043,0.5759667158126831,0.2828394174575805,1,1,1
168,CMIC/MRI/Brain/Tr-pi_0773.jpg,24.60782241821289,9.23158073425293,4.43765926361084,0.6029617190361023,0.8375678062438965,0.2647818028926849,1,1,1
169,CMIC/MRI/Brain/Tr-gl_0811.jpg,10.67647933959961,9.81594181060791,9.64212417602539,0.2515818178653717,0.280265212059021,0.2455001175403595,1,1,1
170,CMIC/MRI/Brain/Tr-pi_0325.jpg,5.167160034179688,10.040512084960938,8.464553833007812,0.7295700311660767,0.2712435722351074,0.8465684652328491,1,1,1
171,CMIC/MRI/Brain/Tr-no_0247.jpg,21.06062698364257,18.744356155395508,13.678314208984377,0.6797470450401306,0.6556775569915771,0.8333432078361511,1,1,1
172,CMIC/MRI/Brain/Tr-pi_0579.jpg,19.58685302734375,3.198580741882324,6.321072101593018,0.8050464391708374,0.2781037092208862,0.8125165700912476,1,1,1
173,CMIC/MRI/Brain/Tr-me_1014.jpg,11.523550987243652,28.281354904174805,12.861414909362791,0.8019872307777405,0.2925796806812286,0.3310004472732544,1,1,1
174,CMIC/MRI/Brain/Tr-pi_0749.jpg,20.5025577545166,12.715911865234377,13.158637046813965,0.7830557823181152,0.6410640478134155,0.8390371799468994,1,1,1
175,CMIC/MRI/Brain/Tr-pi_1189.jpg,6.992572784423828,18.7343692779541,15.136171340942385,0.5897226333618164,0.7371790409088135,0.3442567884922027,0,1,1
176,CMIC/MRI/Brain/Tr-pi_0044.jpg,14.357919692993164,6.530831813812256,14.024133682250977,0.8516297340393066,0.2772598266601562,0.8121470212936401,1,1,1
177,CMIC/MRI/Brain/Tr-no_0254.jpg,32.852996826171875,14.745862007141112,20.85518264770508,0.8521164059638977,0.6848392486572266,0.3077840805053711,1,1,1
178,CMIC/MRI/Brain/Tr-me_1220.jpg,1.875995635986328,6.650579452514648,15.559931755065918,0.2231033444404602,0.6313900351524353,0.3989655673503876,1,1,1
179,CMIC/MRI/Brain/44no.jpg,9.83377456665039,8.40414810180664,11.440406799316406,0.5665628910064697,0.618842601776123,0.5030856132507324,1,1,1
180,CMIC/MRI/Brain/Tr-gl_0268.jpg,11.215874671936035,14.114593505859377,12.768621444702148,0.6927302479743958,0.7522685527801514,0.8739783763885498,0,0,1
181,CMIC/Fundus/Retina/P30_1.jpg,33.9360466003418,17.044397354125977,21.78400039672852,0.849745512008667,0.8361588716506958,0.8499249219894409,1,1,1
182,CMIC/Fundus/Retina/1ffa92ff-8d87-11e8-9daf-6045cb817f5b.jpg,32.84073638916016,3.6337504386901855,16.527568817138672,0.6994062662124634,0.8234038352966309,0.8307453989982605,1,1,1
183,CMIC/Fundus/Retina/1ffa9552-8d87-11e8-9daf-6045cb817f5b.jpg,21.45567321777344,23.49048042297364,4.706349849700928,0.3522282838821411,0.6383258700370789,0.797978937625885,1,1,1
184,CMIC/Fundus/Retina/1ffa93f1-8d87-11e8-9daf-6045cb817f5b.jpg,22.17860412597656,11.26388454437256,11.600698471069336,0.5644799470901489,0.832626223564148,0.7533977031707764,1,1,1
185,CMIC/Fundus/Retina/1ffa94ce-8d87-11e8-9daf-6045cb817f5b.jpg,11.461708068847656,8.899687767028809,16.28731918334961,0.7095329761505127,0.5706609487533569,0.83814537525177,0,1,1
186,CMIC/Fundus/Retina/1ffa92b2-8d87-11e8-9daf-6045cb817f5b.jpg,0.6429809331893921,-0.5776522159576416,3.510554075241089,0.5781852006912231,0.6903706789016724,0.7142752408981323,1,1,1
187,CMIC/Fundus/Retina/P04_1.jpg,35.467987060546875,12.108684539794922,14.391960144042969,0.8007324934005737,0.6113362312316895,0.8642959594726562,1,1,1
188,CMIC/Fundus/Retina/1ffa94ec-8d87-11e8-9daf-6045cb817f5b.jpg,33.06126403808594,0.4441325664520263,-2.2595458030700684,0.5563627481460571,0.810408353805542,0.4302568733692169,1,1,1
189,CMIC/Fundus/Retina/1ffa946f-8d87-11e8-9daf-6045cb817f5b.jpg,31.889862060546875,7.760566711425781,16.463977813720703,0.6762637495994568,0.8070195913314819,0.818181037902832,1,1,1
190,CMIC/Fundus/Retina/S27_2.jpg,30.873374938964844,8.059627532958984,6.470272541046143,0.8100550174713135,0.8082461357116699,0.8116374611854553,1,1,1
191,CMIC/Fundus/Retina/1ffa95dc-8d87-11e8-9daf-6045cb817f5b.jpg,32.4388542175293,5.790605545043945,11.648029327392578,0.8048667907714844,0.7041979432106018,0.2894684672355652,1,1,1
192,CMIC/Fundus/Retina/S23_1.jpg,32.73240661621094,26.05492401123047,23.24745178222656,0.8279118537902832,0.8167364597320557,0.8273649215698242,1,1,1
193,CMIC/Fundus/Retina/A02_2.jpg,32.93357849121094,14.809846878051758,25.063854217529297,0.5508553981781006,0.7923018336296082,0.4977470636367798,1,1,1
194,CMIC/Fundus/Retina/1ffa9664-8d87-11e8-9daf-6045cb817f5b.jpg,5.499926567077637,1.346959114074707,5.498015880584717,0.8421951532363892,0.6494249105453491,0.672393798828125,1,1,0
195,CMIC/Fundus/Retina/S28_2.jpg,31.146732330322266,10.50324535369873,14.9608154296875,0.7096294164657593,0.8115633130073547,0.7946219444274902,1,1,1
196,CMIC/Fundus/Retina/prob95#99__23___118b4f276fd7d6340d8c366b3065be4c7283fea3.jpg,19.85955238342285,4.85214376449585,2.894484519958496,0.8631484508514404,0.6861003637313843,0.8547545671463013,1,1,1
197,CMIC/Fundus/Retina/1ffa94b8-8d87-11e8-9daf-6045cb817f5b.jpg,17.22329330444336,3.554628133773804,14.74770164489746,0.6273296475410461,0.6608816385269165,0.8013511896133423,1,1,1
198,CMIC/Fundus/Retina/1ffa93d9-8d87-11e8-9daf-6045cb817f5b.jpg,28.388893127441406,3.829918622970581,7.592569351196289,0.630276083946228,0.8280558586120605,0.3490715026855469,1,1,1
199,CMIC/Fundus/Retina/1ffa93af-8d87-11e8-9daf-6045cb817f5b.jpg,17.04787254333496,8.429028511047363,10.895556449890137,0.6738842725753784,0.3190018236637115,0.5895495414733887,0,1,0
200,CMIC/Fundus/Retina/P03_1.jpg,5.767436027526856,15.378759384155272,10.751049041748049,0.7364020943641663,0.7044254541397095,0.6172962784767151,1,1,1
201,CMIC/Fundus/Retina/1ffa9401-8d87-11e8-9daf-6045cb817f5b.jpg,34.6411247253418,8.526908874511719,12.400297164916992,0.7957314252853394,0.8127097487449646,0.8171758651733398,1,1,1
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,27.816038131713867,6.434821605682373,3.6656479835510254,0.7241171598434448,0.8421658277511597,0.7803131341934204,1,1,1
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,13.432908058166504,11.94460391998291,13.432908058166504,0.7499077916145325,0.8001072406768799,0.7891910672187805,0,1,0
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,11.823902130126951,13.103970527648926,12.920631408691406,0.7584891319274902,0.7833898663520813,0.3749006390571594,1,1,1
205,CMIC/Fundus/Retina/15_dr.jpg,31.22341728210449,-2.138978242874145,3.978248357772827,0.7448403835296631,0.8192794322967529,0.8212285041809082,1,1,1
206,CMIC/Fundus/Retina/P08_1.jpg,32.54839324951172,9.844209671020508,7.616658210754394,0.8164551258087158,0.8138543367385864,0.6778066158294678,1,1,1
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,29.274656295776367,6.669408798217773,1.1013689041137695,0.778880774974823,0.715279757976532,0.6846178770065308,1,1,1
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,33.268455505371094,12.93442726135254,11.137797355651855,0.8061169385910034,0.866120457649231,0.855302095413208,1,1,1
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,18.466524124145508,17.730274200439453,16.455482482910156,0.8426398038864136,0.2355422377586364,0.8630390763282776,1,1,1
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,31.601638793945312,11.376412391662598,4.014102458953857,0.3819674253463745,0.8116871118545532,0.8213399052619934,0,1,0
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,33.01740264892578,18.16555595397949,22.52973937988281,0.8359375596046448,0.8596835136413574,0.7888740301132202,1,1,0
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,31.886474609375,1.9266293048858645,15.393317222595217,0.214140236377716,0.8288351893424988,0.3621894121170044,1,1,0
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,16.041059494018555,20.217662811279297,22.27644157409668,0.7844966650009155,0.7329126596450806,0.8758686184883118,0,1,1
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,16.158031463623047,23.18771743774414,3.4722957611083984,0.8265273571014404,0.3755657970905304,0.215536892414093,1,1,1
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,11.590627670288086,21.33823776245117,5.850872039794922,0.4475863873958587,0.7208253741264343,0.7796517014503479,0,1,1
216,CMIC/Fundus/Retina/S21_2.jpg,36.81019973754883,8.105236053466797,9.832866668701172,0.8293781280517578,0.805955171585083,0.838129997253418,1,1,1
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,14.181424140930176,5.761645317077637,15.377851486206056,0.2497336417436599,0.6780234575271606,0.8662647008895874,1,1,1
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,33.04833984375,13.63456916809082,11.387560844421388,0.6865904331207275,0.6436328887939453,0.6546119451522827,1,1,1
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,23.524547576904297,7.013741493225098,-4.979625225067139,0.3766269981861114,0.8096418380737305,0.7045865058898926,1,1,1
220,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,5.057649612426758,9.776878356933594,13.099395751953123,0.5682404041290283,0.2463797181844711,0.8473738431930542,1,0,1
221,CMIC/Fundus/Retina/1ffa9669-8d87-11e8-9daf-6045cb817f5b.jpg,6.328121185302734,11.016143798828123,10.694045066833496,0.5585545301437378,0.7144381999969482,0.719963788986206,1,1,0
222,CMIC/Fundus/Retina/1ffa93ac-8d87-11e8-9daf-6045cb817f5b.jpg,4.423643112182617,13.370741844177246,11.118678092956545,0.8176689147949219,0.7172178030014038,0.4537807703018188,1,1,0
